705.0036,1.38467e+06
705.42004,1.37982e+06
705.83643,1.37263e+06
706.25281,1.36771e+06
706.66919,1.36238e+06
707.08557,1.35884e+06
707.50189,1.35348e+06
707.91821,1.34708e+06
708.33453,1.34097e+06
708.75085,1.33559e+06
709.16711,1.33074e+06
709.58337,1.32288e+06
709.99963,1.31732e+06
710.41589,1.31309e+06
710.83209,1.3091e+06
711.24829,1.30179e+06
711.66449,1.29394e+06
712.08063,1.2872e+06
712.49677,1.28155e+06
712.9129,1.27199e+06
713.32904,1.26466e+06
713.74512,1.25926e+06
714.16125,1.25225e+06
714.57727,1.24517e+06
714.99335,1.23719e+06
715.40936,1.22764e+06
715.82538,1.21933e+06
716.24139,1.21167e+06
716.65741,1.20548e+06
717.07336,1.19715e+06
717.48932,1.19235e+06
717.90527,1.18392e+06
718.32117,1.17454e+06
718.73712,1.16633e+06
719.15302,1.15965e+06
719.56885,1.1558e+06
719.98474,1.14642e+06
720.40057,1.14034e+06
720.81641,1.13406e+06
721.23218,1.12583e+06
721.64801,1.11758e+06
722.06378,1.11008e+06
722.47949,1.10283e+06
722.89526,1.0959e+06
723.31097,1.09059e+06
723.72668,1.08455e+06
724.1424,1.07778e+06
724.55804,1.071e+06
724.97369,1.06063e+06
725.38934,1.05369e+06
725.80499,1.04387e+06
726.22058,1.03791e+06
726.63617,1.03041e+06
727.05176,1.02269e+06
727.46729,1.01551e+06
727.88281,1.00601e+06
728.29834,999475
728.71387,990194
729.12933,984174
729.5448,977102
729.96027,967896
730.37567,960380
730.79114,952723
731.20648,942176
731.62189,936000
732.03723,927609
732.45264,921303
732.86792,914739
733.28326,908466
733.69855,901307
734.11383,892909
734.52911,885474
734.94434,879659
735.35956,873072
735.77478,867975
736.18994,862028
736.60516,858577
737.02032,853497
737.43542,847211
737.85059,843241
738.26569,837028
738.68079,831967
739.09583,827425
739.51086,824696
739.9259,821286
740.34094,820439
740.75592,816441
741.1709,811901
741.58588,809097
742.00079,805213
742.41577,802473
742.83069,797117
743.24554,794812
743.6604,788261
744.07526,782725
744.49011,776928
744.90497,771504
745.31976,766696
745.7345,760546
746.14929,755861
746.56403,748852
746.97876,744406
747.39349,739487
747.80817,731559
748.22284,726581
748.63751,719626
749.05212,714076
749.4668,706738
749.88135,703250
750.29596,697006
750.71051,691184
751.12506,685534
751.53961,680473
751.9541,676093
752.36859,670360
752.78308,665278
753.19751,657727
753.612,653438
754.02637,649386
754.4408,642399
754.85516,638000
755.26953,632772
755.6839,624875
756.09821,619087
756.51251,616516
756.92682,611989
757.34106,606058
757.75531,600131
758.16956,594270
758.5838,589617
758.99799,585255
759.41217,579435
759.82629,575464
760.24048,570965
760.65454,566724
761.06866,563844
761.48273,559039
761.89679,556660
762.31085,551262
762.72491,549002
763.13892,544108
763.55286,540362
763.96686,536679
764.3808,535031
764.79474,530925
765.20862,527095
765.62256,524377
766.03644,519001
766.45026,515909
766.86407,511032
767.27789,507962
767.69171,504198
768.10547,499400
768.51923,496604
768.93298,491927
769.34668,487913
769.76038,485529
770.17407,480822
770.58777,476485
771.0014,471918
771.41498,468240
771.82861,465027
772.24219,460749
772.65576,457254
773.06927,452893
773.48285,449838
773.8963,445606
774.30981,440887
774.72327,437003
775.13672,432916
775.55017,428786
775.96356,425479
776.37695,420719
776.79028,417314
777.20367,413847
777.617,410470
778.03027,406396
778.4436,404147
778.85687,401005
779.27008,397901
779.68335,393847
780.09656,389504
780.5097,386447
780.92291,383006
781.33606,380189
781.74915,377217
782.16229,374486
782.57538,371688
782.9884,367867
783.40149,364265
783.81451,361105
784.22748,358795
784.6405,355393
785.05347,352670
785.46643,350425
785.87933,347059
786.29224,344350
786.70514,342319
787.11798,340635
787.53082,337005
787.94366,333498
788.35645,329721
788.76923,326348
789.18201,323714
789.59473,321322
790.00745,318728
790.42017,316933
790.83282,314248
791.24554,310764
791.65814,308076
792.0708,304848
792.4834,301718
792.89594,298917
793.30853,296075
793.72107,293798
794.13354,291178
794.54608,289632
794.9585,286517
795.37097,283225
795.78339,281713
796.1958,279447
796.60822,277143
797.02057,274325
797.43292,271821
797.84528,269476
798.25757,267218
798.66986,264461
799.08209,262331
799.49438,260192
799.90656,257417
800.31879,255255
800.73096,252489
801.14313,250315
801.55524,249178
801.96741,247330
802.37946,245859
802.79156,242862
803.20361,240885
803.61566,238261
804.02765,235746
804.43964,233704
804.85162,232331
805.26355,230285
805.67548,228555
806.0874,225711
806.49927,223453
806.91113,221565
807.32294,219821
807.7348,217412
808.14655,215823
808.55835,213800
808.97009,211564
809.38184,210094
809.79352,207779
810.2052,206228
810.61688,204962
811.02856,203290
811.44019,201957
811.85175,200116
812.26337,198041
812.67493,195914
813.08643,194179
813.49792,193177
813.90942,190885
814.32092,189115
814.73236,187295
815.1438,185132
815.55518,183537
815.96655,181548
816.37793,179933
816.78925,177918
817.20056,176730
817.61188,175041
818.02313,173589
818.43439,171965
818.84564,170462
819.25684,168622
819.66803,167153
820.07916,165928
820.4903,165305
820.90143,164176
821.3125,162759
821.72357,160703
822.13464,159268
822.54565,157486
822.95667,156135
823.36768,154852
823.77863,153351
824.18958,152035
824.60046,150677
825.01135,149564
825.42224,148019
825.83307,146472
826.2439,145623
826.65472,144429
827.06549,142686
827.47626,141838
827.88696,140477
828.29767,138851
828.70837,137283
829.11908,136711
829.52972,135120
829.94031,134251
830.35089,132585
830.76147,131935
831.17206,130994
831.58258,130145
831.9931,128756
832.40356,127904
832.81403,126175
833.22449,124804
833.63489,123404
834.04529,122172
834.45563,121282
834.86597,120624
835.27631,119970
835.68658,118642
836.09686,117459
836.50714,116278
836.91736,115487
837.32758,114324
837.73773,113510
838.14789,112552
838.55804,111933
838.96814,110423
839.37823,109880
839.78833,109382
840.19836,107961
840.6084,107336
841.01837,106425
841.42834,105584
841.83832,104355
842.24823,103662
842.65814,102842
843.06799,101745
843.47784,100738
843.8877,99335
844.29749,98951
844.70728,98124
845.11707,97584
845.52679,96481
845.93652,96155
846.34619,95156
846.75586,93907
847.16553,93424
847.57513,92495
847.98474,91258
848.39429,90582
848.80383,89825
849.21338,88705
849.62286,88437
850.03235,87605
850.44177,86776
850.8512,86332
851.26062,85282
851.66998,84824
852.07935,84237
852.48865,83455
852.89801,82531
853.30725,81588
853.71655,81157
854.12573,80439
854.53497,79704
854.94415,79027
855.35333,78142
855.76245,77615
856.17157,76833
856.58069,76159
856.98975,75547
857.39874,75213
857.8078,74534
858.2168,73852
858.62573,73000
859.03467,72604
859.4436,71446
859.85248,71065
860.26135,70586
860.67023,69535
861.07904,69331
861.48785,68933
861.89661,68357
862.30536,67784
862.71405,67061
863.12274,66739
863.53143,65826
863.94006,65417
864.34869,64482
864.75732,63851
865.16589,63563
865.5744,63103
865.98297,62243
866.39148,61388
866.79993,61056
867.20837,60557
867.61682,60148
868.02521,59624
868.43359,59250
868.84192,58399
869.25024,57938
869.65857,57530
870.06683,56858
870.4751,56215
870.8833,55693
871.2915,55237
871.69965,54630
872.10779,54225
872.51593,53839
872.92401,53533
873.33209,52793
873.74017,52544
874.14819,51972
874.55615,51517
874.96417,50818
875.37207,50505
875.78003,49960
876.18793,49735
876.59576,49244
877.0036,48821
877.41144,48314
877.81921,47895
878.22699,47572
878.63477,46908
879.04248,46716
879.45013,46149
879.85779,45749
880.26544,45421
880.6731,45193
881.08063,44740
881.48822,44207
881.89575,44167
882.30328,43412
882.71075,42817
883.11823,42582
883.52563,42061
883.93304,41636
884.34045,41257
884.7478,40919
885.15509,40461
885.56244,40294
885.96973,39794
886.37695,39522
886.78418,39090
887.19141,38811
887.59857,38161
888.00568,37972
888.41284,37374
888.81989,37186
889.22699,36772
889.63403,36307
890.04102,36316
890.44806,36157
890.85498,35502
891.26196,35125
891.66882,34581
892.07574,34621
892.4826,33736
892.8894,33760
893.2962,33112
893.703,32942
894.10974,32660
894.51648,32303
894.92316,31946
895.32983,31898
895.73651,31359
896.14313,31263
896.54974,30756
896.9563,30344
897.36285,30219
897.76935,29734
898.17584,29457
898.58228,29239
898.98871,28832
899.39514,28608
899.80151,28394
900.20789,28176
900.6142,28100
901.02051,27446
901.42676,27445
901.83301,26941
902.2392,26923
902.64545,26344
903.05157,26078
903.4577,25741
903.86383,25540
904.2699,25497
904.67596,25097
905.08203,24676
905.48798,24730
905.89398,24285
906.29993,24086
906.70587,23903
907.11176,23714
907.51764,23258
907.92346,23030
908.32928,22854
908.73505,22837
909.14081,22424
909.54651,22043
909.95221,21731
910.35791,21682
910.76355,21643
911.16919,21038
911.57477,21058
911.98035,20736
912.38586,20273
912.79138,20374
913.1969,20133
913.60236,19681
914.00775,19535
914.41315,19359
914.81854,19263
915.22388,19123
915.62921,18693
916.03448,18454
916.43976,18285
916.84497,18109
917.25018,17835
917.65533,17785
918.06049,17630
918.46564,17354
918.87073,17051
919.27582,17096
919.68085,16891
920.08582,16638
920.49084,16504
