535.59613,567
536.01727,273
536.43835,-10
536.8595,320
537.28058,497
537.70166,557
538.12274,-31
538.54376,351
538.96484,357
539.38586,181
539.80688,39
540.22791,364
540.64893,699
541.06995,440
541.49091,35
541.91187,479
542.33282,640
542.75378,283
543.17474,119
543.59564,332
544.0166,464
544.4375,249
544.8584,101
545.2793,335
545.70013,642
546.12103,158
546.54187,30
546.96271,285
547.38354,574
547.80438,516
548.22522,159
548.646,439
549.06677,553
549.48755,348
549.90833,163
550.3291,407
550.74982,601
551.17053,510
551.59125,35
552.01196,490
552.43268,755
552.85333,324
553.27405,48
553.6947,443
554.11536,654
554.53601,185
554.9566,-2
555.3772,379
555.79785,725
556.21844,417
556.63904,29
557.05957,507
557.48016,624
557.9007,495
558.32123,-64
558.74176,418
559.16223,743
559.58276,146
560.00323,85
560.42371,466
560.84418,775
561.26465,325
561.68506,-56
562.10553,387
562.52594,713
562.94635,363
563.3667,219
563.78711,375
564.20746,588
564.62781,318
565.04816,-43
565.46851,642
565.88879,617
566.30914,430
566.72943,226
567.14972,480
567.56995,647
567.99023,407
568.41046,92
568.83069,317
569.25092,785
569.67114,444
570.09137,18
570.51154,337
570.9317,724
571.35187,222
571.77203,144
572.19214,537
572.61224,701
573.03235,326
573.45245,188
573.87256,692
574.2926,676
574.71271,296
575.13275,122
575.5528,416
575.97278,726
576.39282,320
576.81281,66
577.23279,558
577.65277,483
578.07269,266
578.49268,17
578.9126,505
579.33252,612
579.75238,343
580.1723,-56
580.59216,623
581.01202,786
581.43188,221
581.85175,19
582.27155,277
582.69141,677
583.11121,265
583.53101,-52
583.95074,575
584.37054,394
584.79028,206
585.21002,-16
585.6297,475
586.04944,740
586.46912,362
586.88879,81
587.30847,338
587.72815,600
588.14777,338
588.56738,127
588.987,591
589.40662,772
589.82623,295
590.24579,21
590.66534,492
591.0849,907
591.50446,258
591.92395,72
592.34344,528
592.76294,708
593.18243,268
593.60193,107
594.02136,483
594.4408,753
594.86023,350
595.27966,73
595.69904,576
596.11841,671
596.53778,401
596.95715,-111
597.37646,222
597.79584,833
598.21515,456
598.63446,28
599.05371,591
599.47296,756
599.89227,243
600.31146,204
600.73071,396
601.14996,820
601.56915,344
601.98834,158
602.40747,467
602.82666,695
603.24579,258
603.66492,200
604.08405,368
604.50317,849
604.92224,281
605.34131,-17
605.76038,460
606.17944,1026
606.59845,329
607.01746,-77
607.43646,494
607.85547,609
608.27441,287
608.69336,6
609.1123,535
609.53125,651
609.9502,299
610.36908,0
610.78796,363
611.20685,503
611.62567,447
612.04449,56
612.46332,518
612.88214,833
613.30096,348
613.71973,150
614.13849,567
614.55725,616
614.97601,269
615.39471,133
615.81342,420
616.23212,600
616.65082,333
617.06946,124
617.4881,457
617.90674,852
618.32538,481
618.74396,150
619.16254,484
619.58112,662
619.99969,475
620.41821,-20
620.83673,398
621.25525,645
621.67377,200
622.09222,-6
622.51068,442
622.92914,634
623.3476,422
623.76599,130
624.18439,513
624.60278,883
625.02118,445
625.43951,-2
625.85785,494
626.27618,684
626.69446,318
627.11279,-3
627.53107,370
627.94934,591
628.36755,307
628.78583,328
629.20404,355
629.62219,809
630.04041,327
630.45856,250
630.87671,401
631.29486,736
631.71301,214
632.1311,11
632.54919,525
632.96729,730
633.38531,344
633.80334,177
634.22137,435
634.6394,705
635.05737,624
635.47534,-126
635.89331,350
636.31128,878
636.72919,379
637.14709,46
637.565,539
637.98291,867
638.40076,207
638.8186,81
639.23645,314
639.65424,657
640.07208,68
640.48987,38
640.90759,391
641.32538,849
641.7431,173
642.16083,57
642.57855,411
642.99622,780
643.41388,241
643.83154,-11
644.24915,396
644.66681,759
645.08441,358
645.50195,73
645.91956,326
646.3371,695
646.75464,345
647.17218,23
647.58966,332
648.00714,830
648.42462,146
648.84204,-217
649.25952,-634
649.67694,786
650.0943,351
650.51172,119
650.92908,536
651.34644,641
651.76373,335
652.18109,45
652.59839,382
653.01569,635
653.43292,283
653.85016,52
654.2674,458
654.68463,767
655.10181,311
655.51898,132
655.93616,350
656.35333,780
656.77045,397
657.18756,82
657.60468,355
658.02173,806
658.43878,400
658.85583,-39
659.27283,354
659.68988,601
660.10687,555
660.5238,-18
660.9408,487
661.35773,829
661.77466,182
662.19153,76
662.6084,538
663.02527,538
663.44214,281
663.85895,-56
664.27582,396
664.69257,676
665.10938,399
665.52612,158
665.94287,550
666.35962,759
666.77631,214
667.19299,173
667.60968,572
668.02631,576
668.44293,182
668.85956,-39
669.27618,547
669.69275,805
670.10931,445
670.52588,127
670.94238,505
671.35889,816
671.77539,284
672.19189,73
672.60834,482
673.02478,434
673.44122,230
673.8576,81
674.27399,285
674.69037,617
675.10669,405
675.52301,46
675.93933,490
676.35565,699
676.77191,189
677.18817,66
677.60437,488
678.02063,547
678.43683,326
678.85297,150
679.26917,450
679.6853,559
680.10144,329
680.51752,136
680.93359,367
681.34967,556
681.76575,285
682.18176,233
682.59778,501
683.01379,667
683.42975,376
683.8457,2
684.26166,483
684.67755,559
685.09351,202
685.50934,58
685.92523,429
686.34106,465
686.7569,296
687.17273,16
687.5885,443
688.00427,547
688.41998,422
688.83575,-98
689.25146,426
689.66718,614
690.08282,321
690.49847,116
690.91412,464
691.32971,555
691.7453,136
692.16089,8
692.57648,293
692.992,694
693.40753,156
693.823,-26
694.23853,262
694.65399,649
695.0694,119
695.4848,26
695.90021,380
696.31561,703
696.73096,192
697.1463,87
697.56165,594
697.97693,740
698.39221,335
698.8075,26
699.22278,362
699.638,649
700.05316,44
700.46838,-52
700.88354,411
701.29871,672
701.71381,176
702.12891,34
702.54401,448
702.95911,667
703.37415,125
703.78918,106
704.20416,333
704.61914,775
705.03412,259
705.4491,4
705.86401,424
706.27893,857
706.69379,202
707.1087,184
707.52356,352
707.93835,570
708.35315,253
708.76794,-101
709.18274,93
709.59747,725
710.01221,97
710.42694,-74
710.84161,381
711.25629,490
711.6709,234
712.08551,43
712.50012,230
712.91473,537
713.32928,385
713.74384,-87
714.15839,202
714.57288,648
714.98737,285
715.40179,-69
715.81628,182
716.23065,617
716.64508,173
717.05945,-102
717.47382,345
717.88818,530
718.30249,233
718.7168,-72
719.13104,311
719.54529,495
719.95953,165
720.37378,-24
720.78796,256
721.20215,521
721.61627,157
722.0304,-417
722.44452,389
722.85858,545
723.27264,56
723.68671,-26
724.10077,188
724.51477,698
724.92871,344
725.34271,-100
725.75665,370
726.17053,581
726.58447,94
726.99835,46
727.41217,257
727.82605,703
728.23987,197
728.65363,-73
729.06738,261
729.48114,372
729.8949,350
730.30859,-201
730.72229,283
731.13593,499
731.54956,194
731.9632,60
732.37683,332
732.79041,599
733.20392,204
733.61749,-35
734.03101,171
734.44446,788
734.85797,95
735.27142,-4
735.68481,271
736.09821,582
736.5116,90
736.92499,-100
737.33832,411
737.75165,476
738.16492,316
738.57819,-166
738.99146,202
739.40466,604
739.81787,-80
740.23108,-7
740.64423,334
741.05737,383
741.47052,350
741.88361,-98
742.29669,214
742.70972,586
743.12274,32
743.53577,-944
743.94879,94
744.36176,620
744.77466,-4
745.18762,-102
745.60046,283
746.01337,519
746.42621,68
746.83905,-38
747.25189,198
747.66467,524
748.07739,101
748.49017,-44
748.90289,342
749.31555,662
749.72827,94
750.14093,-319
750.55353,189
750.96613,498
751.37872,218
751.79126,91
752.2038,313
752.61633,697
753.02881,110
753.44128,-191
753.85376,372
754.26617,506
754.67859,147
755.09094,-163
755.5033,136
755.91565,515
756.32794,190
756.74023,-140
757.15253,232
757.56476,667
757.97699,-98
758.38916,-171
758.80133,248
759.2135,549
759.62561,56
760.03772,-169
760.44983,291
760.86188,435
761.27393,-104
761.68591,-53
762.0979,339
762.50989,521
762.92181,37
763.33374,-460
763.74567,149
764.15753,402
764.56934,118
764.9812,-152
765.39301,106
765.80475,576
766.21649,39
766.62823,-122
767.03998,179
767.45166,319
767.86328,65
768.27496,-257
768.68658,98
769.09814,388
769.5097,148
769.92126,-198
770.33276,196
770.74426,531
771.15576,165
771.5672,-170
771.97864,252
772.39001,492
772.80139,107
773.21277,1716
773.62408,235
774.0354,611
774.44666,70
774.85791,-51
775.26917,148
775.68036,447
776.09155,90
776.50275,-179
776.91388,295
777.32495,266
777.73608,-64
778.14709,-179
778.55817,303
778.96918,359
779.38019,73
779.79114,-323
780.20209,229
780.61304,516
781.02393,83
781.43475,-104
781.84564,290
782.25647,335
782.66724,-61
783.078,-228
783.48877,244
783.89948,446
784.31018,-118
784.72089,-308
785.13153,231
785.54218,386
785.95276,6
786.36334,-196
786.77386,-8
787.18439,587
787.59491,33
788.00537,-188
788.41583,235
788.82629,476
789.23669,65
789.64703,-30
790.05743,-25
790.46777,399
790.87805,-49
791.28833,-149
791.69861,160
792.10883,524
792.51904,-208
792.9292,-156
793.33936,107
793.74951,253
794.15961,109
794.5697,-202
794.97974,160
795.38977,464
795.7998,-300
796.20978,-1
796.61969,396
797.02966,376
797.43958,194
797.84943,-213
798.25928,84
798.66913,476
799.07892,47
799.48871,-377
799.89844,177
800.30817,404
800.7179,252
801.12756,-324
801.53723,299
801.94684,440
802.35645,66
802.76599,-238
803.17554,241
803.58508,412
803.99457,53
804.40405,-331
804.81348,80
805.2229,396
805.63232,117
806.04169,-239
806.45105,128
806.86035,321
807.26965,132
807.67889,-96
808.08813,116
808.49738,346
808.90656,-63
809.31573,-3
809.72485,180
810.13397,308
810.54303,110
810.95209,-98
811.36115,422
811.77014,339
812.17914,115
812.58807,-261
812.99701,202
813.40588,576
813.81476,61
814.22363,-81
814.63245,309
815.04126,547
815.45001,-118
815.85876,-158
816.26752,331
816.67621,626
817.08484,194
817.49347,-229
817.9021,251
818.31067,502
818.71924,338
819.12781,5
819.53632,230
819.94476,715
820.35321,550
820.76166,724
821.17004,2187
821.57843,4201
821.98682,5798
822.39508,7959
822.80341,10326
823.21167,13106
823.61993,14788
824.02814,16506
824.43634,17714
824.84448,18655
825.25262,18483
825.66071,18726
826.06879,19163
826.47687,19425
826.88489,19270
827.29291,19222
827.70087,19705
828.10883,20108
828.51672,19779
828.92462,19470
829.33246,19982
829.7403,20314
830.14813,20171
830.55591,19805
830.96368,20311
831.3714,20592
831.77911,20345
