757.70398,238236
758.11938,238605
758.53479,238914
758.9502,238791
759.3656,238389
759.78101,238548
760.19635,239193
760.61169,238586
761.02704,238708
761.44232,239240
761.85767,239781
762.27295,240112
762.68823,239753
763.10345,239353
763.51874,240367
763.93396,239877
764.34918,240164
764.76434,239917
765.17957,240597
765.59473,240646
766.00989,241023
766.42499,241470
766.84015,241461
767.25525,241384
767.67035,241766
768.08539,242247
768.50049,242045
768.91553,242212
769.33057,242271
769.74561,242491
770.16058,241825
770.57556,242121
770.99054,242527
771.40552,242985
771.82043,243106
772.23535,242058
772.65027,242610
773.06519,243032
773.4801,242461
773.89496,243006
774.30981,242877
774.72461,242522
775.13947,242997
775.55426,242920
775.96906,242675
776.38385,241900
776.79858,242532
777.21332,242238
777.62805,241942
778.04279,242746
778.45746,242053
778.87213,242689
779.2868,241834
779.70148,242166
780.11609,241949
780.5307,241986
780.94531,241525
781.35992,241292
781.77448,241773
782.18903,240385
782.60358,240651
783.01807,240800
783.43262,240628
783.84711,240423
784.26154,241191
784.67603,240684
785.09045,239737
785.50488,239947
785.91931,239220
786.33368,238996
786.74811,239158
787.16241,238733
787.57678,238229
787.99115,238590
788.40546,238171
788.81976,237503
789.23401,237009
789.64825,237396
790.06256,236850
790.47675,237324
790.89099,236542
791.30518,236597
791.71936,235858
792.13354,235754
792.54767,235057
792.96185,234739
793.37598,234075
793.79004,233192
794.20416,233620
794.61823,232444
795.03229,232492
795.44629,231363
795.86029,231351
796.27429,230452
796.68829,230891
797.10229,230832
797.51624,230454
797.93018,229960
798.34406,230403
798.758,229831
799.17188,230183
799.58575,230211
799.99957,229831
800.41345,229324
800.82727,229212
801.24103,228356
801.65485,228397
802.0686,227694
802.48236,227512
802.89612,227051
803.30981,225724
803.72351,225201
804.13721,224163
804.55084,224294
804.96454,222711
805.37817,222533
805.79175,221306
806.20538,221031
806.61896,220111
807.03247,220065
807.44604,219636
807.85956,218084
808.27307,217829
808.68658,219141
809.10004,217541
809.51349,217020
809.92694,216598
810.34039,216163
810.75378,214909
811.16718,214125
811.58057,214009
811.9939,214120
812.40723,213215
812.82056,212979
813.23389,213152
813.64716,212608
814.06042,211695
814.47369,211373
814.8869,210921
815.30011,210953
815.71332,210221
816.12646,210360
816.53967,210014
816.95282,209446
817.36591,209744
817.77905,209126
818.19214,209082
818.60516,207239
819.01825,207955
819.43127,206926
819.8443,206614
820.25732,206476
820.67029,205990
821.08325,205492
821.49622,205212
821.90912,204020
822.32202,204049
822.73492,203763
823.14777,203321
823.56067,202665
823.97351,202922
824.38629,202103
824.79913,202508
825.21191,201828
825.62463,200726
826.03741,200740
826.45013,200078
826.86285,200524
827.27551,199549
827.68823,199397
828.10083,199291
828.51349,198125
828.92609,198458
829.33868,198556
829.75128,198235
830.16388,198011
830.57642,197137
830.98889,197718
831.40143,197266
831.8139,196336
832.22638,196583
832.63885,196189
833.05127,196481
833.46368,195661
833.8761,195572
834.28845,194979
834.70081,195340
835.11316,195024
835.52545,194672
835.93774,194398
836.35004,194104
836.76233,193976
837.17456,194055
837.58679,193296
837.99896,193662
838.41119,192850
838.8233,192978
839.23547,192567
839.64758,192347
840.05969,192421
840.4718,191292
840.88391,191976
841.29596,190697
841.70795,190869
842.12,191086
842.53198,190235
842.94397,189998
843.3559,189699
843.76788,189350
844.17975,189439
844.59167,189357
845.00354,188042
845.41541,187835
845.82727,187893
846.23907,187534
846.65088,186666
847.06268,186896
847.47443,185631
847.88617,185905
848.29791,185140
848.70959,185081
849.12128,185026
849.53296,185026
849.94458,184467
850.3562,184112
850.76782,183643
851.17938,182948
851.59094,182768
852.0025,182717
852.41406,182095
852.82556,181953
853.23706,181240
853.6485,181351
854.05994,181743
854.47137,180916
854.88281,179940
855.29419,180199
855.70557,180065
856.11688,179823
856.5282,179100
856.93951,179142
857.35083,179094
857.76208,178229
858.17334,178037
858.58459,178112
858.99579,178184
859.40698,177757
859.81812,177824
860.22925,178132
860.64038,177732
861.05151,177809
861.46259,177222
861.87366,176704
862.28473,176497
862.69574,175926
863.10675,175641
863.5177,174893
863.92871,174318
864.3396,173855
864.75055,173112
865.16144,172389
865.57233,172208
865.98322,170978
866.39404,170470
866.80487,169965
867.21564,170438
867.6264,169154
868.03717,168038
868.44794,168368
868.85864,167843
869.26935,168055
869.67999,167731
870.0907,167707
870.50128,166923
870.91193,166419
871.32251,166072
871.73309,166093
872.14362,165249
872.55414,165611
872.96466,165095
873.37518,164638
873.78564,164048
874.19604,163247
874.60651,163097
875.01691,162890
875.42731,162428
875.83765,161519
876.24799,161015
876.65833,160170
877.0686,160049
877.47888,159951
877.8891,159452
878.29938,158963
878.70959,158705
879.11975,158122
879.52991,157031
879.94006,157362
880.35022,156147
880.76031,155859
881.17041,155681
881.58044,155098
881.99048,154985
882.40051,154084
882.81055,153227
883.22052,153217
883.63043,152715
884.04041,152130
884.45032,151463
884.86017,151061
885.27008,150688
885.67993,149704
886.08972,148746
886.49951,148572
886.9093,147955
887.31909,148097
887.72882,147055
888.13855,146442
888.54822,146025
888.95789,144857
889.36755,144059
889.77716,144143
890.18677,143483
890.59637,143194
891.00592,142241
891.41547,141365
891.82501,140883
892.2345,140141
892.64398,139831
893.05341,139077
893.46289,138728
893.87225,138751
894.28168,137956
894.69104,137014
895.10034,136553
895.5097,137032
895.91901,135808
896.32825,135405
896.73749,134886
897.14673,134648
897.55597,134683
897.96515,134152
898.37433,134918
898.78345,134062
899.19257,134439
899.60168,133765
900.01074,133478
900.4198,133543
900.8288,132900
901.23785,132763
901.64679,131845
902.05579,131572
902.46472,131032
902.8736,130279
903.28253,129783
903.69141,128967
904.10022,128875
904.50903,127952
904.91785,127568
905.32666,127210
905.73541,126165
906.14417,125993
906.55286,125326
906.96155,124981
907.37018,124440
907.77887,123548
908.18744,123048
908.59607,122456
909.00464,121851
909.41321,121280
909.82172,120481
910.23022,120300
910.63867,119513
911.04718,119006
911.45557,118323
911.86401,118110
912.2724,117936
912.68079,117520
913.08911,117350
913.49744,116660
913.9057,116429
914.31396,116252
914.72223,115657
915.13049,115479
915.5387,115093
915.94684,114373
916.35498,113570
916.76312,113728
917.17126,113344
917.57935,112536
917.98737,112115
918.39545,111626
918.80347,110981
919.21143,110470
919.61938,110106
920.02734,109038
920.43524,108373
920.84314,108199
921.25104,107493
921.65887,107182
922.06671,107276
922.47449,106648
922.88226,106274
923.29004,105191
923.69775,104967
924.10547,104488
924.51318,104051
924.92084,103356
925.32843,103545
925.73608,103329
926.14368,102569
926.55121,102777
926.95874,102118
927.36627,101873
927.77374,101525
928.18121,101005
928.58868,100475
928.99609,99613
929.4035,99327
929.81085,98965
930.2182,97692
930.62555,97263
931.03284,97091
931.44006,96093
931.84735,95819
932.25458,94651
932.66174,94177
933.06891,93765
933.47607,93301
933.88324,92587
934.29034,92226
934.69739,91196
935.10443,91111
935.51147,90435
935.91846,90211
936.32544,89672
936.73242,89098
937.13934,88885
937.54626,88556
937.95313,88230
938.35999,87867
938.76685,87255
939.17365,86823
939.58038,86566
939.98718,85598
940.39392,85162
940.8006,85169
941.20728,84676
941.61395,84072
942.02057,83640
942.42719,83067
942.8338,82567
943.24036,81740
943.64685,81991
944.05341,81366
944.45984,81079
944.86633,80828
945.27277,79910
945.67914,79628
946.08557,79008
946.49188,78813
946.89825,78898
947.30457,78679
947.71082,78348
948.11707,77922
948.52332,77193
948.9295,76706
949.33569,76223
949.74188,75922
950.14801,75956
950.55408,75161
950.96021,74790
951.36621,77184
951.77228,73648
952.17828,73004
952.58423,72423
952.99017,72270
953.39612,71598
953.802,71250
954.20789,70754
954.61377,70154
955.01959,69546
955.42535,69424
955.83118,69193
956.23688,68226
956.64264,68170
957.04834,68008
957.45398,67688
957.85962,66829
958.26526,66880
958.67084,65994
959.07642,65650
959.48193,65042
959.88745,64792
960.29297,64785
960.69843,64055
961.10388,63584
961.50928,62986
961.91467,62535
962.32001,62474
962.72534,62181
963.13068,61900
963.53595,61573
963.94116,61008
964.34644,60549
964.75165,60234
965.1568,59896
965.56195,59348
965.96704,58715
966.37219,58304
966.77722,58347
967.18231,57569
967.58728,57157
967.99231,56622
968.39728,56213
968.80219,55636
969.20709,55215
969.612,54666
970.01685,54223
970.42169,54110
970.82648,53452
971.23126,53419
971.63605,52590
972.04077,52408
972.44543,52296
972.85016,51604
973.25476,51689
973.65942,51063
974.06396,50862
974.46857,50069
974.87311,49994
975.27759,49713
975.68213,49101
976.08655,48897
976.49097,48539
976.89539,48183
977.2998,47929
977.7041,47448
978.10846,47552
978.51276,46947
978.91705,46598
979.32129,46211
979.72546,45773
980.1297,45593
980.53381,45120
980.93799,44691
981.3421,44569
981.74615,44027
982.15021,43588
982.55426,43113
982.95825,43175
983.36224,42763
983.76617,42181
984.1701,42013
984.57397,41625
984.97784,41096
985.38165,41176
985.78546,40796
986.18927,40386
986.59302,40091
986.99677,39592
987.40045,39195
987.80414,38736
988.20776,38704
988.61139,38737
989.01495,38564
989.41852,38135
989.82202,37852
990.22552,37365
990.62903,37089
991.03247,36930
991.43591,36533
991.83929,36347
992.24268,35974
992.646,35453
993.04932,35211
993.45258,35102
993.85583,34787
994.25909,34433
994.66229,33976
995.06543,34111
995.46863,33588
995.8717,33447
996.27478,33211
996.67786,32713
997.08087,32637
997.48389,32345
997.88684,31932
998.28979,31720
998.69275,31691
999.09564,31280
999.49847,30878
999.90131,30821
1000.3041,30408
1000.7069,30712
1001.1097,30084
1001.5124,29823
1001.9151,29612
1002.3177,29319
1002.7204,29043
1003.123,28818
1003.5256,28325
1003.9281,28598
1004.3306,28177
1004.7332,27959
1005.1356,27582
1005.538,27296
1005.9404,26993
1006.3428,26824
1006.7452,26495
1007.1475,26218
1007.5498,25964
1007.952,25825
1008.3543,25541
1008.7565,25418
1009.1587,25246
