514.26361,545743
514.46698,547489
514.67041,548865
514.87378,549819
515.07721,550659
515.28058,550980
515.48395,553191
515.68732,554750
515.89063,555426
516.09399,557387
516.2973,560367
516.50061,561522
516.70392,563843
516.90723,564692
517.11053,566977
517.31378,569087
517.51703,570730
517.72028,571954
517.92352,574924
518.12677,575909
518.33002,577852
518.5332,580364
518.73645,581552
518.93964,584033
519.14282,585911
519.34595,586617
519.54913,589137
519.75226,591474
519.95544,592946
520.15857,594971
520.36169,595597
520.56476,598509
520.76788,599394
520.97095,601244
521.17401,603130
521.37714,605661
521.58014,606736
521.7832,608500
521.98627,609957
522.18927,612231
522.39227,613953
522.59528,615516
522.79828,619273
523.00128,619781
523.20422,621304
523.40717,624803
523.61017,625830
523.81311,628940
524.01599,630942
524.21893,634100
524.42181,635687
524.62476,636861
524.82764,639254
525.03052,641394
525.23334,642633
525.43622,645775
525.63904,647481
525.84186,649382
526.04474,651094
526.2475,652796
526.45032,654579
526.65314,656670
526.8559,657034
527.05865,659516
527.26141,661071
527.46417,662161
527.66687,664138
527.86963,665646
528.07233,665943
528.27502,669793
528.47772,669771
528.68042,672018
528.88306,673826
529.08569,673865
529.28839,676003
529.49103,677706
529.6936,680577
529.89624,682629
530.09888,683896
530.30145,687163
530.50403,687039
530.7066,689859
530.90912,690965
531.11169,692818
531.31421,695759
531.51678,696344
531.7193,699027
531.92175,700152
532.12427,702290
532.32672,704121
532.52924,705539
532.73169,707618
532.93414,709546
533.13654,711707
533.33899,713071
533.54138,713770
533.74377,717464
533.94617,717178
534.14856,717265
534.35095,719423
534.55328,721029
534.75562,721032
534.95801,723683
535.16028,724907
535.36261,725133
535.56494,725918
535.76721,728099
535.96948,728679
536.17175,729897
536.37402,731401
536.57623,732797
536.7785,733331
536.98071,736898
537.18292,737422
537.38513,738580
537.58728,739066
537.78949,742327
537.99164,744704
538.19379,745400
538.39594,748295
538.59808,747306
538.80017,750308
539.00226,751824
539.20435,753586
539.40643,754315
539.60852,755367
539.81061,756344
540.01263,757399
540.21466,759083
540.41669,760407
540.61871,760874
540.82074,761806
541.02271,763724
541.22467,765099
541.42664,766530
541.6286,766584
541.83057,767448
542.03247,768653
542.23438,770505
542.43628,770007
542.63818,770806
542.84009,771408
543.04199,773501
543.24384,775379
543.44568,776912
543.64752,777427
543.84937,778088
544.05115,779738
544.25293,782761
544.45477,782798
544.65649,784101
544.85828,785842
545.06006,785456
545.26178,786813
545.4635,787396
545.66522,788802
545.86694,789436
546.06866,792887
546.27032,793327
546.47198,793968
546.67365,794850
546.87531,795546
547.0769,797875
547.27856,798800
547.48016,799710
547.68176,799732
547.88336,800691
548.0849,801624
548.2865,801344
548.48804,803191
548.68958,803875
548.89111,805260
549.09265,804677
549.29413,805864
549.49561,807072
549.69708,808126
549.89856,810649
550.10004,810134
550.30145,812497
550.50287,813264
550.70428,814271
550.9057,814435
551.10712,815953
551.30847,817520
551.50983,818968
551.71118,819483
551.91254,820898
552.11389,821335
552.31519,820761
552.51648,821336
552.71777,823259
552.91907,824945
553.12036,825280
553.32159,826538
553.52283,829260
553.72406,829423
553.92529,831452
554.12653,834160
554.3277,833060
554.52887,834442
554.73004,835365
554.93121,836186
555.13239,836695
555.3335,838896
555.53461,839836
555.73572,839269
555.93683,840565
556.13794,841216
556.33899,840995
556.54004,842392
556.74109,844117
556.94214,844494
557.14313,845547
557.34412,846813
557.54517,848315
557.74615,849099
557.94708,850619
558.14807,852348
558.349,852771
558.54993,853301
558.75085,855137
558.95178,856986
559.15265,858931
559.35352,858752
559.55438,860516
559.75525,860675
559.95612,862932
560.15692,864368
560.35773,863902
560.55853,866027
560.75934,868693
560.96014,868249
561.16089,870275
561.36163,871100
561.56238,872700
561.76312,873381
561.96381,876105
562.16455,875662
562.36523,876568
562.56592,879138
562.76654,879366
562.96722,882067
563.16785,883556
563.36847,884729
563.56909,886361
563.76971,884953
563.97028,885306
564.17084,885626
564.3714,886964
564.57196,888803
564.77246,889769
564.97302,890980
565.17352,891195
565.37402,890807
565.57446,893254
565.77496,893627
565.9754,895774
566.17584,897749
566.37628,897133
566.57672,900169
566.7771,901094
566.97748,901477
567.17786,904131
567.37823,906709
567.57861,907924
567.77893,908869
567.97925,911447
568.17957,913572
568.37988,914077
568.58014,915985
568.7804,917448
568.98065,918891
569.18091,920979
569.38116,922795
569.58136,924358
569.78156,926616
569.98175,929065
570.18195,928169
570.38208,928721
570.58228,931501
570.78241,931767
570.98254,933024
571.18262,934888
571.38275,935364
571.58282,935793
571.7829,937735
571.98297,937575
572.18298,937914
572.383,939750
572.58307,940646
572.78302,939082
572.98303,940909
573.18298,941855
573.383,943361
573.58295,945920
573.78284,946383
573.98279,947006
574.18268,947488
574.38257,949721
574.58246,949907
574.78235,949752
574.98218,950425
575.18201,953255
575.38184,953038
575.58167,954822
575.78149,957464
575.98126,956959
576.18103,958888
576.3808,959276
576.58057,959298
576.78027,963162
576.97998,964062
577.17969,964732
577.37939,965783
577.57904,966148
577.77875,968352
577.97839,968934
578.17804,969548
578.37762,972151
578.57727,972584
578.77686,973303
578.97644,973745
579.17596,974315
579.37555,973325
579.57507,974550
579.7746,977432
579.97412,975444
580.17358,977392
580.37311,977007
580.57257,977822
580.77203,978681
580.97144,978673
581.1709,980074
581.3703,979628
581.5697,979656
581.7691,981860
581.96844,982554
582.16785,983452
582.36719,984221
582.56647,982491
582.76581,984958
582.96509,983857
583.16437,985599
583.36365,986146
583.56293,987506
583.76215,988007
583.96143,989824
584.16064,990323
584.3598,990678
584.55902,993480
584.75818,994296
584.95734,995385
585.15649,997178
585.35559,998009
585.55475,999621
585.75385,1.0001e+06
585.95294,1.00037e+06
586.15198,1.00279e+06
586.35107,1.00309e+06
586.55011,1.00505e+06
586.74915,1.00638e+06
586.94818,1.00687e+06
587.14716,1.00683e+06
587.34613,1.00944e+06
587.5451,1.00999e+06
587.74408,1.01177e+06
587.94305,1.0127e+06
588.14197,1.01305e+06
588.34088,1.01355e+06
588.53979,1.01473e+06
588.73865,1.01696e+06
588.93756,1.01803e+06
589.13641,1.01623e+06
589.33527,1.01813e+06
589.53406,1.01962e+06
589.73291,1.01942e+06
589.9317,1.02136e+06
590.13049,1.02221e+06
590.32928,1.02279e+06
590.52802,1.02369e+06
590.72675,1.02534e+06
590.92548,1.02614e+06
591.12421,1.02723e+06
591.32294,1.02785e+06
591.52161,1.02978e+06
591.72028,1.03096e+06
591.91895,1.03116e+06
592.11755,1.03231e+06
592.31616,1.03274e+06
592.51483,1.03285e+06
592.71338,1.03463e+06
592.91199,1.03643e+06
593.11053,1.03985e+06
593.30908,1.04004e+06
593.50763,1.04207e+06
593.70618,1.04341e+06
593.90466,1.04388e+06
594.10315,1.04661e+06
594.30164,1.04952e+06
594.50012,1.0496e+06
594.69855,1.05205e+06
594.89703,1.05242e+06
595.09546,1.05479e+06
595.29382,1.05696e+06
595.49225,1.05876e+06
595.69061,1.06066e+06
595.88898,1.06219e+06
596.08734,1.06279e+06
596.28564,1.0631e+06
596.48395,1.06742e+06
596.68225,1.06816e+06
596.88055,1.06912e+06
597.07886,1.07137e+06
597.2771,1.07408e+06
597.47534,1.07352e+06
597.67358,1.07533e+06
597.87177,1.07867e+06
598.06995,1.07867e+06
598.26819,1.07993e+06
598.46631,1.08036e+06
598.66449,1.08221e+06
598.86261,1.0839e+06
599.06073,1.0843e+06
599.25885,1.08722e+06
599.45697,1.08831e+06
599.65503,1.09045e+06
599.85309,1.09046e+06
600.05115,1.09232e+06
600.24915,1.09456e+06
600.4472,1.09511e+06
600.6452,1.09643e+06
600.8432,1.09743e+06
601.04114,1.09875e+06
601.23914,1.09991e+06
601.43707,1.10247e+06
601.63501,1.10518e+06
601.83289,1.10573e+06
602.03076,1.10764e+06
602.2287,1.11015e+06
602.42651,1.1106e+06
602.62439,1.11364e+06
602.8222,1.11565e+06
603.02002,1.11876e+06
