631.48932,113145
631.90814,113575
632.32697,114285
632.74579,115405
633.16455,115788
633.58337,117028
634.00214,118127
634.4209,118231
634.83966,118583
635.25836,119321
635.67712,120560
636.09583,121679
636.51453,122313
636.93323,122930
637.35193,123596
637.77057,124492
638.18921,125012
638.60785,126127
639.02649,126791
639.44513,127224
639.86371,128103
640.28235,128844
640.70093,129040
641.11951,130041
641.53802,130452
641.9566,131000
642.37512,131219
642.79364,131597
643.21216,132915
643.63068,133093
644.04913,133315
644.46759,133737
644.88605,134343
645.3045,134730
645.72296,135144
646.14136,135351
646.55981,135903
646.97821,135777
647.39655,136229
647.81494,136050
648.23334,136776
648.65167,137358
649.07001,136918
649.48834,136979
649.90662,137216
650.32495,136716
650.74323,137167
651.1615,136373
651.57971,136522
651.99799,136596
652.4162,136400
652.83447,136084
653.25262,136045
653.67084,135774
654.08905,135360
654.5072,134956
654.92535,135338
655.34351,134832
655.76166,135011
656.17975,134600
656.59784,134291
657.01593,134404
657.43402,134244
657.85211,133798
658.27014,133716
658.68817,133591
659.1062,133804
659.52423,133950
659.94226,133661
660.36023,134385
660.7782,134348
661.19617,133886
661.61407,134246
662.03204,133721
662.44995,133948
662.86786,133485
663.28577,134600
663.70361,134570
664.12152,134269
664.53937,134375
664.95721,134019
665.375,134152
665.79285,134391
666.21063,134721
666.62842,135334
667.0462,135481
667.46399,135749
667.88171,135560
668.29944,135614
668.71716,135901
669.13489,136064
669.55255,135857
669.97021,136338
670.38788,136283
670.80554,136324
671.22321,136046
671.64081,136017
672.05841,136273
672.47601,136314
672.89355,135678
673.31116,136037
673.7287,135849
674.14624,135698
674.56378,134642
674.98126,134420
675.39874,134518
675.81622,134140
676.2337,133626
676.65118,133866
677.0686,133060
677.48602,133017
677.90344,132431
678.32086,131786
678.73822,131575
679.15558,131168
679.57294,131033
679.9903,130329
680.40759,130610
680.82495,129268
681.24225,128793
681.65948,128857
682.07678,128855
682.49402,128094
682.91125,127657
683.32849,127359
683.74573,127024
684.1629,126190
684.58008,125818
684.99725,125127
685.41437,125756
685.83154,124963
686.24866,123771
686.66577,123907
687.08289,122859
687.49994,123388
687.91699,122927
688.33405,122121
688.7511,121881
689.16809,121265
689.58508,121342
690.00208,121067
690.41907,120495
690.836,119984
691.25299,119602
691.66992,118635
692.08679,118590
692.50372,118393
692.92059,118753
693.33746,118432
693.75433,118255
694.17114,117771
694.58801,117347
695.00482,117282
695.42157,117313
695.83838,116653
696.25513,116131
696.67188,116586
697.08862,115879
697.50531,115261
697.92206,114982
698.33875,114828
698.75537,114407
699.17206,114083
699.58868,113367
700.00531,113167
700.42194,112803
700.8385,112752
701.25513,112783
701.67169,111859
702.0882,111711
702.50476,110561
702.92126,110365
703.33777,110040
703.75427,109001
704.17072,109021
704.58716,108597
705.0036,108013
705.42004,107405
705.83643,106746
706.25281,106470
706.66919,105816
707.08557,105800
707.50189,104852
707.91821,104417
708.33453,104060
708.75085,103353
709.16711,102785
709.58337,102266
709.99963,101652
710.41589,101318
710.83209,100569
711.24829,100013
711.66449,99855
712.08063,98771
712.49677,98148
712.9129,97801
713.32904,97242
713.74512,96873
714.16125,96295
714.57727,95124
714.99335,94349
715.40936,93977
715.82538,93817
716.24139,92816
716.65741,92552
717.07336,91802
717.48932,91491
717.90527,90821
718.32117,89952
718.73712,89162
719.15302,89239
719.56885,89148
719.98474,88550
720.40057,87969
720.81641,87536
721.23218,86905
721.64801,86623
722.06378,86219
722.47949,85509
722.89526,85462
723.31097,84895
723.72668,84566
724.1424,84204
724.55804,83836
724.97369,82852
725.38934,82585
725.80499,81887
726.22058,81773
726.63617,80973
727.05176,80683
727.46729,80200
727.88281,79834
728.29834,79244
728.71387,78381
729.12933,78064
729.5448,77426
729.96027,76945
730.37567,76635
730.79114,75638
731.20648,75125
731.62189,74811
732.03723,73699
732.45264,73633
732.86792,73164
733.28326,72462
733.69855,72088
734.11383,71689
734.52911,70546
734.94434,70583
735.35956,69957
735.77478,69183
736.18994,68963
736.60516,68802
737.02032,68441
737.43542,67581
737.85059,67220
738.26569,66878
738.68079,66594
739.09583,66151
739.51086,66178
739.9259,65407
740.34094,65791
740.75592,65286
741.1709,64712
741.58588,64958
742.00079,64190
742.41577,64362
742.83069,63677
743.24554,63390
743.6604,62904
744.07526,62718
744.49011,62200
744.90497,61733
745.31976,61127
745.7345,60745
746.14929,60276
746.56403,60115
746.97876,59524
747.39349,59154
747.80817,58956
748.22284,58440
748.63751,57700
749.05212,57299
749.4668,56896
749.88135,56242
750.29596,56014
750.71051,55750
751.12506,55451
751.53961,54780
751.9541,54620
752.36859,53966
752.78308,53772
753.19751,53434
753.612,53452
754.02637,52641
754.4408,52593
754.85516,51940
755.26953,51588
755.6839,51151
756.09821,50979
756.51251,50267
756.92682,50014
757.34106,49677
757.75531,49343
758.16956,48722
758.5838,48347
758.99799,48040
759.41217,47816
759.82629,47732
760.24048,47301
760.65454,46958
761.06866,46729
761.48273,46241
761.89679,46306
762.31085,45789
762.72491,45510
763.13892,45347
763.55286,44990
763.96686,44653
764.3808,44619
764.79474,44400
765.20862,44241
765.62256,43723
766.03644,43625
766.45026,43307
766.86407,42784
767.27789,42345
767.69171,42429
768.10547,42045
768.51923,41860
768.93298,41598
769.34668,40912
769.76038,40859
770.17407,40745
770.58777,40048
771.0014,39842
771.41498,39822
771.82861,39379
772.24219,38727
772.65576,38710
773.06927,38496
773.48285,38096
773.8963,37803
774.30981,37332
774.72327,37174
775.13672,36691
775.55017,36535
775.96356,36023
776.37695,35948
776.79028,35545
777.20367,35326
777.617,35082
778.03027,34740
778.4436,34395
778.85687,34234
779.27008,34167
779.68335,33612
780.09656,33408
780.5097,33076
780.92291,32724
781.33606,32729
781.74915,32463
782.16229,32199
782.57538,31851
782.9884,31756
783.40149,31402
783.81451,31010
784.22748,30961
784.6405,30889
785.05347,30442
785.46643,30549
785.87933,30067
786.29224,30224
786.70514,29889
787.11798,29841
787.53082,29497
787.94366,29281
788.35645,29056
788.76923,28810
789.18201,28443
789.59473,28324
790.00745,28130
790.42017,27877
790.83282,27753
791.24554,27463
791.65814,26862
792.0708,27130
792.4834,26421
792.89594,26679
793.30853,26514
793.72107,26203
794.13354,25998
794.54608,25737
794.9585,25446
795.37097,25174
795.78339,25020
796.1958,25121
796.60822,24770
797.02057,24563
797.43292,24163
797.84528,24322
798.25757,23869
798.66986,23536
799.08209,23411
799.49438,23258
799.90656,23006
800.31879,23043
800.73096,22583
801.14313,22735
801.55524,22420
801.96741,22157
802.37946,22036
802.79156,21764
803.20361,21713
803.61566,21467
804.02765,21285
804.43964,21085
804.85162,21023
805.26355,21005
805.67548,20511
806.0874,20396
806.49927,20121
806.91113,20109
807.32294,19605
807.7348,19907
808.14655,19357
808.55835,19195
808.97009,19042
809.38184,19236
809.79352,18720
810.2052,18737
810.61688,18739
811.02856,18728
811.44019,18484
811.85175,18261
812.26337,18507
812.67493,17995
813.08643,17821
813.49792,17787
813.90942,17541
814.32092,17520
814.73236,17307
815.1438,17095
815.55518,16919
815.96655,16795
816.37793,16557
816.78925,16270
817.20056,16262
817.61188,16238
818.02313,16149
818.43439,15843
818.84564,15986
819.25684,15565
819.66803,15436
820.07916,15319
820.4903,15510
820.90143,15302
821.3125,15210
821.72357,15068
822.13464,14950
822.54565,14950
822.95667,14729
823.36768,14652
823.77863,14497
824.18958,14425
824.60046,14243
825.01135,14102
825.42224,14058
825.83307,14029
826.2439,13875
826.65472,13694
827.06549,13667
827.47626,13605
827.88696,13432
828.29767,13378
828.70837,13195
829.11908,13152
829.52972,12955
829.94031,12954
830.35089,12769
830.76147,12834
831.17206,12667
831.58258,12531
831.9931,12572
832.40356,12299
832.81403,12243
833.22449,12146
833.63489,11871
834.04529,11991
834.45563,11818
834.86597,11682
835.27631,11596
835.68658,11619
836.09686,11461
836.50714,11309
836.91736,11052
837.32758,11168
837.73773,11204
838.14789,10889
838.55804,10882
838.96814,10694
839.37823,10710
839.78833,10690
840.19836,10681
840.6084,10545
841.01837,10459
841.42834,10344
841.83832,10288
842.24823,10324
842.65814,10174
843.06799,10133
843.47784,9983
843.8877,10003
844.29749,9834
844.70728,9720
845.11707,9758
845.52679,9714
845.93652,9567
846.34619,9394
846.75586,9280
847.16553,9296
847.57513,9081
847.98474,8968
848.39429,8935
848.80383,8760
849.21338,8701
849.62286,8623
850.03235,8635
850.44177,8543
850.8512,8555
851.26062,8431
851.66998,8162
852.07935,8246
852.48865,8056
852.89801,8257
853.30725,8130
853.71655,8015
854.12573,8011
854.53497,7892
854.94415,7852
855.35333,7843
855.76245,7805
856.17157,7570
856.58069,7646
856.98975,7562
857.39874,7476
857.8078,7442
858.2168,7187
858.62573,7231
859.03467,7359
859.4436,7127
859.85248,7094
860.26135,7143
860.67023,6946
861.07904,6968
861.48785,6958
861.89661,6998
862.30536,5300
862.71405,6819
863.12274,6665
863.53143,6788
863.94006,6729
864.34869,6586
864.75732,6461
865.16589,6681
865.5744,6474
865.98297,6383
866.39148,6303
866.79993,6336
867.20837,6387
867.61682,6208
868.02521,6192
868.43359,6190
868.84192,6076
869.25024,5982
869.65857,6030
870.06683,5944
870.4751,5913
870.8833,5846
871.2915,5830
871.69965,5800
872.10779,5846
872.51593,5569
872.92401,5609
873.33209,5690
873.74017,5679
874.14819,5619
874.55615,5432
874.96417,5495
875.37207,5382
875.78003,5282
876.18793,5331
876.59576,5367
877.0036,5252
877.41144,5128
877.81921,5113
878.22699,5192
878.63477,5136
879.04248,4938
879.45013,4950
879.85779,4975
880.26544,4924
880.6731,4863
881.08063,4849
881.48822,4817
881.89575,4849
882.30328,4570
882.71075,4544
883.11823,4555
883.52563,4587
883.93304,4477
884.34045,4405
884.7478,4368
885.15509,4369
885.56244,4418
885.96973,4275
886.37695,4444
886.78418,4222
887.19141,4137
887.59857,4083
888.00568,4118
888.41284,4061
888.81989,3980
889.22699,4030
889.63403,3996
890.04102,3855
890.44806,3909
890.85498,3728
891.26196,3877
891.66882,3813
892.07574,3732
892.4826,3668
892.8894,3583
893.2962,3598
893.703,3552
894.10974,3450
894.51648,3481
894.92316,3378
895.32983,3365
895.73651,3401
896.14313,3370
896.54974,3345
896.9563,3233
897.36285,3336
897.76935,3265
898.17584,3105
898.58228,3082
898.98871,3083
899.39514,3057
899.80151,3134
900.20789,3039
900.6142,2969
901.02051,3193
901.42676,3027
901.83301,3023
902.2392,2995
902.64545,3044
903.05157,3056
903.4577,2865
903.86383,2865
904.2699,2875
904.67596,2865
905.08203,2833
905.48798,2848
905.89398,2797
906.29993,2701
906.70587,2706
907.11176,2638
907.51764,2727
907.92346,2654
908.32928,2620
908.73505,2489
909.14081,2574
909.54651,2527
909.95221,2397
910.35791,2345
910.76355,2539
911.16919,2353
911.57477,2326
911.98035,2350
912.38586,2318
912.79138,2379
913.1969,2363
913.60236,2287
914.00775,2288
914.41315,2357
914.81854,2279
915.22388,2228
915.62921,2146
916.03448,2170
916.43976,1913
916.84497,2031
917.25018,2038
917.65533,1991
918.06049,1999
918.46564,2009
918.87073,1994
919.27582,2017
919.68085,1923
920.08582,1922
920.49084,1976
