691.25299,223612
691.66992,223459
692.08679,224294
692.50372,224317
692.92059,225352
693.33746,225183
693.75433,225834
694.17114,226342
694.58801,226212
695.00482,226889
695.42157,227436
695.83838,227068
696.25513,227653
696.67188,228056
697.08862,228081
697.50531,229919
697.92206,228964
698.33875,229737
698.75537,229567
699.17206,229682
699.58868,230508
700.00531,230600
700.42194,230425
700.8385,230868
701.25513,231309
701.67169,231531
702.0882,232174
702.50476,231942
702.92126,232214
703.33777,233414
703.75427,232379
704.17072,233135
704.58716,233554
705.0036,233399
705.42004,233634
705.83643,234384
706.25281,234522
706.66919,234553
707.08557,234730
707.50189,234758
707.91821,235331
708.33453,235553
708.75085,235297
709.16711,235819
709.58337,236594
709.99963,235730
710.41589,237309
710.83209,236243
711.24829,236521
711.66449,236485
712.08063,236197
712.49677,235839
712.9129,236575
713.32904,236146
713.74512,236219
714.16125,235817
714.57727,235315
714.99335,234886
715.40936,234620
715.82538,235233
716.24139,234866
716.65741,235472
717.07336,234314
717.48932,235525
717.90527,235524
718.32117,234528
718.73712,234707
719.15302,234691
719.56885,234167
719.98474,234672
720.40057,234129
720.81641,234293
721.23218,234365
721.64801,233757
722.06378,234251
722.47949,234271
722.89526,234086
723.31097,233516
723.72668,233375
724.1424,232719
724.55804,232973
724.97369,231922
725.38934,231918
725.80499,231542
726.22058,231433
726.63617,230561
727.05176,230290
727.46729,229619
727.88281,229339
728.29834,229181
728.71387,228657
729.12933,228544
729.5448,228343
729.96027,227656
730.37567,227214
730.79114,227061
731.20648,226378
731.62189,226341
732.03723,226873
732.45264,226586
732.86792,225993
733.28326,226832
733.69855,226364
734.11383,225824
734.52911,226964
734.94434,226782
735.35956,227268
735.77478,228614
736.18994,228899
736.60516,228958
737.02032,229869
737.43542,230547
737.85059,231081
738.26569,231886
738.68079,232635
739.09583,232477
739.51086,232906
739.9259,233347
740.34094,233771
740.75592,234217
741.1709,234023
741.58588,234076
742.00079,233725
742.41577,233606
742.83069,233424
743.24554,234442
743.6604,233357
744.07526,232730
744.49011,233083
744.90497,232710
745.31976,232634
745.7345,232721
746.14929,232302
746.56403,231258
746.97876,231697
747.39349,231883
747.80817,231355
748.22284,231210
748.63751,231143
749.05212,230548
749.4668,230765
749.88135,231311
750.29596,230450
750.71051,231006
751.12506,231010
751.53961,230477
751.9541,230848
752.36859,230354
752.78308,230977
753.19751,230181
753.612,230498
754.02637,230630
754.4408,229789
754.85516,230083
755.26953,230576
755.6839,230447
756.09821,229970
756.51251,230462
756.92682,230552
757.34106,231070
757.75531,231407
758.16956,232552
758.5838,232312
758.99799,232290
759.41217,233431
759.82629,233338
760.24048,234491
760.65454,233988
761.06866,234681
761.48273,235815
761.89679,235782
762.31085,237125
762.72491,237305
763.13892,238495
763.55286,238172
763.96686,238717
764.3808,238581
764.79474,240050
765.20862,240201
765.62256,240348
766.03644,240316
766.45026,240578
766.86407,241582
767.27789,241729
767.69171,242723
768.10547,242376
768.51923,242896
768.93298,243331
769.34668,242935
769.76038,243318
770.17407,243572
770.58777,244246
771.0014,243914
771.41498,244197
771.82861,244678
772.24219,243984
772.65576,244419
773.06927,243793
773.48285,244797
773.8963,244533
774.30981,243945
774.72327,244166
775.13672,244552
775.55017,244200
775.96356,244457
776.37695,244527
776.79028,243798
777.20367,244438
777.617,243894
778.03027,243995
778.4436,244448
778.85687,244639
779.27008,243933
779.68335,244139
780.09656,244290
780.5097,244569
780.92291,244275
781.33606,245194
781.74915,244469
782.16229,244448
782.57538,244785
782.9884,244252
783.40149,244438
783.81451,244644
784.22748,244956
784.6405,244005
785.05347,244429
785.46643,244502
785.87933,244399
786.29224,243740
786.70514,243916
787.11798,242713
787.53082,243869
787.94366,243249
788.35645,242911
788.76923,242517
789.18201,242168
789.59473,242221
790.00745,241394
790.42017,242214
790.83282,240753
791.24554,241433
791.65814,240963
792.0708,240637
792.4834,239948
792.89594,239020
793.30853,238881
793.72107,238852
794.13354,238788
794.54608,238284
794.9585,238478
795.37097,237819
795.78339,237791
796.1958,238018
796.60822,236745
797.02057,236041
797.43292,235885
797.84528,235617
798.25757,236096
798.66986,235078
799.08209,235075
799.49438,234735
799.90656,234030
800.31879,234169
800.73096,233628
801.14313,233167
801.55524,233308
801.96741,232359
802.37946,232124
802.79156,231646
803.20361,231637
803.61566,230746
804.02765,231013
804.43964,230169
804.85162,230428
805.26355,229731
805.67548,229068
806.0874,228583
806.49927,228546
806.91113,227259
807.32294,227742
807.7348,226872
808.14655,226259
808.55835,225831
808.97009,225900
809.38184,224615
809.79352,224550
810.2052,224316
810.61688,223509
811.02856,223368
811.44019,223227
811.85175,222305
812.26337,222571
812.67493,221650
813.08643,221188
813.49792,220462
813.90942,220333
814.32092,220105
814.73236,220145
815.1438,219277
815.55518,219614
815.96655,218619
816.37793,218375
816.78925,218823
817.20056,217387
817.61188,217856
818.02313,217306
818.43439,217027
818.84564,216796
819.25684,216410
819.66803,215710
820.07916,216071
820.4903,216499
820.90143,215391
821.3125,214885
821.72357,214543
822.13464,213549
822.54565,213887
822.95667,213195
823.36768,212912
823.77863,212474
824.18958,213051
824.60046,212762
825.01135,211925
825.42224,211546
825.83307,211633
826.2439,211292
826.65472,210182
827.06549,209553
827.47626,210093
827.88696,209088
828.29767,208596
828.70837,207817
829.11908,208330
829.52972,208045
829.94031,207142
830.35089,206760
830.76147,206561
831.17206,205287
831.58258,205625
831.9931,205350
832.40356,204962
832.81403,204393
833.22449,204240
833.63489,204474
834.04529,203751
834.45563,203397
834.86597,203733
835.27631,202762
835.68658,202458
836.09686,203087
836.50714,201976
836.91736,202719
837.32758,201983
837.73773,201432
838.14789,201763
838.55804,200804
838.96814,200892
839.37823,200355
839.78833,200479
840.19836,199472
840.6084,199648
841.01837,199447
841.42834,199469
841.83832,198956
842.24823,197843
842.65814,198077
843.06799,197739
843.47784,197185
843.8877,196716
844.29749,196700
844.70728,195803
845.11707,195777
845.52679,195267
845.93652,195117
846.34619,195166
846.75586,194725
847.16553,193326
847.57513,193415
847.98474,193564
848.39429,192468
848.80383,192798
849.21338,192020
849.62286,191912
850.03235,190994
850.44177,191357
850.8512,190673
851.26062,189762
851.66998,190011
852.07935,189732
852.48865,189456
852.89801,188896
853.30725,188787
853.71655,188383
854.12573,188238
854.53497,187667
854.94415,187320
855.35333,187060
855.76245,186631
856.17157,186399
856.58069,186846
856.98975,186021
857.39874,185588
857.8078,185986
858.2168,185320
858.62573,185050
859.03467,185117
859.4436,184333
859.85248,184180
860.26135,183675
860.67023,183447
861.07904,183005
861.48785,183388
861.89661,183074
862.30536,182182
862.71405,181771
863.12274,180786
863.53143,180123
863.94006,179790
864.34869,179435
864.75732,179379
865.16589,178491
865.5744,178892
865.98297,177804
866.39148,177171
866.79993,176963
867.20837,176566
867.61682,176310
868.02521,176261
868.43359,175887
868.84192,175145
869.25024,174818
869.65857,174573
870.06683,174089
870.4751,172986
870.8833,173197
871.2915,172859
871.69965,173266
872.10779,172447
872.51593,171846
872.92401,171435
873.33209,171357
873.74017,170403
874.14819,170531
874.55615,170669
874.96417,169970
875.37207,169796
875.78003,168604
876.18793,168649
876.59576,167899
877.0036,167728
877.41144,167276
877.81921,166847
878.22699,166871
878.63477,165984
879.04248,164867
879.45013,165187
879.85779,164035
880.26544,163348
880.6731,163682
881.08063,162832
881.48822,162591
881.89575,161888
882.30328,161322
882.71075,160808
883.11823,160348
883.52563,159750
883.93304,158736
884.34045,158989
884.7478,158319
885.15509,158452
885.56244,157277
885.96973,156747
886.37695,155519
886.78418,155539
887.19141,155218
887.59857,154274
888.00568,153835
888.41284,153423
888.81989,152707
889.22699,152435
889.63403,152251
890.04102,151642
890.44806,150816
890.85498,150389
891.26196,150148
891.66882,149256
892.07574,148911
892.4826,147682
892.8894,147098
893.2962,147194
893.703,145228
894.10974,145421
894.51648,144920
894.92316,144816
895.32983,143635
895.73651,142808
896.14313,142548
896.54974,141929
896.9563,141365
897.36285,141112
897.76935,140686
898.17584,140423
898.58228,140722
898.98871,140929
899.39514,140946
899.80151,140664
900.20789,140461
900.6142,140660
901.02051,139823
901.42676,139591
901.83301,138972
902.2392,139381
902.64545,138654
903.05157,137394
903.4577,136940
903.86383,136608
904.2699,136214
904.67596,135177
905.08203,134983
905.48798,134076
905.89398,133602
906.29993,133004
906.70587,132843
907.11176,132172
907.51764,131117
907.92346,130381
908.32928,130420
908.73505,129341
909.14081,128588
909.54651,128590
909.95221,128363
910.35791,127236
910.76355,125917
911.16919,125898
911.57477,125635
911.98035,125291
912.38586,124295
912.79138,123715
913.1969,123245
913.60236,122948
914.00775,122603
914.41315,121995
914.81854,121430
915.22388,121164
915.62921,120071
916.03448,119778
916.43976,119090
916.84497,118809
917.25018,118637
917.65533,117928
918.06049,117467
918.46564,116696
918.87073,115968
919.27582,115386
919.68085,115684
920.08582,114839
920.49084,113942
