610.11395,62018
610.53339,62340
610.95276,62661
611.37213,63397
611.7915,63895
612.21082,63934
612.63019,64724
613.0495,64620
613.46881,65035
613.88812,65708
614.30743,65820
614.72675,66420
615.146,66425
615.56531,66843
615.98456,67331
616.40381,67592
616.823,68011
617.24225,68175
617.66144,68346
618.08069,68976
618.49988,68953
618.91907,69055
619.3382,69208
619.75739,69461
620.17651,69938
620.59564,70287
621.01477,70353
621.4339,70632
621.85303,70653
622.27209,71039
622.69116,71418
623.11023,71391
623.5293,71917
623.94836,71988
624.36743,72592
624.78644,72428
625.20544,73014
625.62445,72653
626.04346,73073
626.4624,73545
626.88141,73589
627.30035,73559
627.7193,73770
628.13824,73920
628.55719,73914
628.97607,74346
629.39496,74023
629.81384,73990
630.23273,74296
630.65161,74268
631.0705,74263
631.48932,74521
631.90814,74590
632.32697,74818
632.74579,74667
633.16455,74690
633.58337,75083
634.00214,75123
634.4209,74428
634.83966,74763
635.25836,74613
635.67712,75160
636.09583,75202
636.51453,75203
636.93323,75071
637.35193,75618
637.77057,74934
638.18921,75381
638.60785,75456
639.02649,75896
639.44513,75377
639.86371,75043
640.28235,75500
640.70093,75539
641.11951,75293
641.53802,75109
641.9566,75328
642.37512,75148
642.79364,75241
643.21216,75225
643.63068,74938
644.04913,75186
644.46759,75255
644.88605,75186
645.3045,74966
645.72296,74760
646.14136,75250
646.55981,75323
646.97821,74883
647.39655,74982
647.81494,74826
648.23334,74747
648.65167,74754
649.07001,74582
649.48834,74274
649.90662,74339
650.32495,73935
650.74323,73958
651.1615,73435
651.57971,73083
651.99799,73128
652.4162,72812
652.83447,72264
653.25262,71652
653.67084,71652
654.08905,71432
654.5072,70633
654.92535,70492
655.34351,70529
655.76166,69974
656.17975,69704
656.59784,69320
657.01593,69513
657.43402,68748
657.85211,68241
658.27014,67834
658.68817,67807
659.1062,67407
659.52423,66838
659.94226,66545
660.36023,66420
660.7782,66228
661.19617,65785
661.61407,65293
662.03204,65165
662.44995,65168
662.86786,63979
663.28577,64128
663.70361,64451
664.12152,63588
664.53937,63253
664.95721,62935
665.375,62934
665.79285,63189
666.21063,62908
666.62842,62454
667.0462,62341
667.46399,62204
667.88171,61707
668.29944,62080
668.71716,61706
669.13489,61799
669.55255,61835
669.97021,61811
670.38788,61357
670.80554,61267
671.22321,61314
671.64081,61388
672.05841,61075
672.47601,61111
672.89355,60667
673.31116,60902
673.7287,60742
674.14624,60667
674.56378,60065
674.98126,59996
675.39874,60091
675.81622,59795
676.2337,59545
676.65118,59532
677.0686,59160
677.48602,59478
677.90344,59002
678.32086,58789
678.73822,58453
679.15558,58239
679.57294,58169
679.9903,57709
680.40759,57613
680.82495,57331
681.24225,56898
681.65948,56658
682.07678,56849
682.49402,56190
682.91125,56064
683.32849,55490
683.74573,55389
684.1629,55138
684.58008,54586
684.99725,54181
685.41437,54351
685.83154,53688
686.24866,53193
686.66577,52748
687.08289,52492
687.49994,52307
687.91699,51684
688.33405,50944
688.7511,50751
689.16809,50699
689.58508,50129
690.00208,49629
690.41907,49371
690.836,49054
691.25299,48480
691.66992,48201
692.08679,48018
692.50372,47616
692.92059,47085
693.33746,47075
693.75433,46759
694.17114,46623
694.58801,46040
695.00482,45889
695.42157,45781
695.83838,45693
696.25513,45195
696.67188,44854
697.08862,44887
697.50531,44453
697.92206,44476
698.33875,44187
698.75537,44014
699.17206,43572
699.58868,43507
700.00531,43285
700.42194,43265
700.8385,43352
701.25513,42799
701.67169,42885
702.0882,42421
702.50476,42477
702.92126,42128
703.33777,42006
703.75427,41678
704.17072,41601
704.58716,41680
705.0036,41475
705.42004,41273
705.83643,41027
706.25281,40660
706.66919,40738
707.08557,40533
707.50189,40562
707.91821,40046
708.33453,39970
708.75085,39537
709.16711,39291
709.58337,39054
709.99963,38774
710.41589,38724
710.83209,38144
711.24829,38234
711.66449,38103
712.08063,37366
712.49677,37581
712.9129,37016
713.32904,36821
713.74512,36726
714.16125,36397
714.57727,36085
714.99335,35910
715.40936,35616
715.82538,35141
716.24139,34807
716.65741,34222
717.07336,34356
717.48932,33984
717.90527,33590
718.32117,33112
718.73712,33034
719.15302,32697
719.56885,32307
719.98474,32055
720.40057,31960
720.81641,31650
721.23218,31093
721.64801,30987
722.06378,30598
722.47949,30442
722.89526,29836
723.31097,29801
723.72668,29547
724.1424,29535
724.55804,28943
724.97369,28727
725.38934,28606
725.80499,28362
726.22058,28153
726.63617,27796
727.05176,27776
727.46729,27304
727.88281,27051
728.29834,26921
728.71387,26710
729.12933,26531
729.5448,25968
729.96027,26090
730.37567,25629
730.79114,25417
731.20648,25255
731.62189,24952
732.03723,24753
732.45264,24694
732.86792,24372
733.28326,24062
733.69855,24152
734.11383,23643
734.52911,23410
734.94434,23778
735.35956,23372
735.77478,22996
736.18994,22871
736.60516,22885
737.02032,22654
737.43542,22661
737.85059,22478
738.26569,22479
738.68079,22144
739.09583,22257
739.51086,21871
739.9259,21743
740.34094,21870
740.75592,21857
741.1709,21709
741.58588,21640
742.00079,21527
742.41577,21560
742.83069,21049
743.24554,21157
743.6604,21001
744.07526,20687
744.49011,20625
744.90497,20332
745.31976,20226
745.7345,20119
746.14929,19835
746.56403,19781
746.97876,19806
747.39349,19584
747.80817,19396
748.22284,19135
748.63751,18738
749.05212,18970
749.4668,18422
749.88135,18439
750.29596,18079
750.71051,18089
751.12506,17816
751.53961,17559
751.9541,17545
752.36859,17250
752.78308,17249
753.19751,17072
753.612,17145
754.02637,16705
754.4408,16676
754.85516,16250
755.26953,16165
755.6839,16001
756.09821,15875
756.51251,15917
756.92682,15682
757.34106,15388
757.75531,15135
758.16956,15272
758.5838,15046
758.99799,14840
759.41217,14744
759.82629,14760
760.24048,14558
760.65454,14337
761.06866,14096
761.48273,14285
761.89679,14034
762.31085,13965
762.72491,13597
763.13892,13640
763.55286,13707
763.96686,13513
764.3808,13387
764.79474,13310
765.20862,13536
765.62256,13198
766.03644,13127
766.45026,12985
766.86407,12813
767.27789,12854
767.69171,12817
768.10547,12633
768.51923,12591
768.93298,12401
769.34668,12302
769.76038,12122
770.17407,12121
770.58777,12125
771.0014,11898
771.41498,11805
771.82861,11781
772.24219,11614
772.65576,11480
773.06927,11440
773.48285,11358
773.8963,11263
774.30981,11164
774.72327,11031
775.13672,10891
775.55017,10819
775.96356,10600
776.37695,10609
776.79028,10573
777.20367,10449
777.617,10216
778.03027,10203
778.4436,10232
778.85687,10256
779.27008,9843
779.68335,9783
780.09656,9757
780.5097,9641
780.92291,9520
781.33606,9540
781.74915,9483
782.16229,9398
782.57538,9200
782.9884,9176
783.40149,9028
783.81451,9067
784.22748,8949
784.6405,8732
785.05347,8758
785.46643,8669
785.87933,8513
786.29224,8605
786.70514,8462
787.11798,8488
787.53082,8461
787.94366,8184
788.35645,8187
788.76923,8181
789.18201,7947
789.59473,7917
790.00745,8039
790.42017,7883
790.83282,7723
791.24554,7578
791.65814,7554
792.0708,7573
792.4834,7445
792.89594,7315
793.30853,7400
793.72107,7364
794.13354,7007
794.54608,7011
794.9585,7203
795.37097,7094
795.78339,6946
796.1958,6877
796.60822,6864
797.02057,6832
797.43292,6664
797.84528,6699
798.25757,6518
798.66986,6437
799.08209,6486
799.49438,6407
799.90656,6350
800.31879,6285
800.73096,6294
801.14313,6081
801.55524,6246
801.96741,6157
802.37946,6088
802.79156,6029
803.20361,6058
803.61566,5878
804.02765,5808
804.43964,5817
804.85162,5798
805.26355,5827
805.67548,5735
806.0874,5596
806.49927,5702
806.91113,5661
807.32294,5327
807.7348,5455
808.14655,5355
808.55835,5435
808.97009,5196
809.38184,5210
809.79352,5368
810.2052,5031
810.61688,5040
811.02856,5064
811.44019,5144
811.85175,4910
812.26337,4828
812.67493,4874
813.08643,4782
813.49792,4774
813.90942,4560
814.32092,4585
814.73236,4684
815.1438,4662
815.55518,4526
815.96655,4385
816.37793,4485
816.78925,4439
817.20056,4202
817.61188,4304
818.02313,4425
818.43439,4330
818.84564,4144
819.25684,4120
819.66803,4101
820.07916,4120
820.4903,4006
820.90143,4085
821.3125,4033
821.72357,3927
822.13464,3844
822.54565,3901
822.95667,3752
823.36768,3822
823.77863,3620
824.18958,3732
824.60046,3613
825.01135,3615
825.42224,3566
825.83307,3618
826.2439,3600
826.65472,3477
827.06549,3526
827.47626,3399
827.88696,3404
828.29767,3553
828.70837,3283
829.11908,3217
829.52972,3245
829.94031,3373
830.35089,3235
830.76147,3191
831.17206,3134
831.58258,3256
831.9931,3043
832.40356,2990
832.81403,3104
833.22449,3048
833.63489,2932
834.04529,2929
834.45563,2934
834.86597,2853
835.27631,2847
835.68658,2953
836.09686,2917
836.50714,2926
836.91736,2691
837.32758,2808
837.73773,2875
838.14789,2885
838.55804,2703
838.96814,2703
839.37823,2718
839.78833,2739
840.19836,2651
840.6084,2640
841.01837,2689
841.42834,2601
841.83832,2578
842.24823,2684
842.65814,2616
843.06799,2683
843.47784,2456
843.8877,2481
844.29749,2543
844.70728,2525
845.11707,2448
845.52679,2488
845.93652,2422
846.34619,2476
846.75586,2308
847.16553,2500
847.57513,2454
847.98474,2391
848.39429,2211
848.80383,2173
849.21338,2320
849.62286,2229
850.03235,2234
850.44177,2056
850.8512,2226
851.26062,2236
851.66998,2151
852.07935,2113
852.48865,2237
852.89801,2137
853.30725,2154
853.71655,2022
854.12573,2210
854.53497,2054
854.94415,1968
855.35333,1996
855.76245,2024
856.17157,1957
856.58069,1949
856.98975,1856
857.39874,1942
857.8078,1950
858.2168,1857
858.62573,1860
859.03467,1914
859.4436,1865
859.85248,1704
860.26135,1722
860.67023,1759
861.07904,1838
861.48785,1765
861.89661,1715
862.30536,-1289
862.71405,1678
863.12274,1683
863.53143,1732
863.94006,1716
864.34869,1710
864.75732,1584
865.16589,1624
865.5744,1620
865.98297,1582
866.39148,1585
866.79993,1425
867.20837,1571
867.61682,1581
868.02521,1614
868.43359,1481
868.84192,1475
869.25024,1532
869.65857,1475
870.06683,1470
870.4751,1436
870.8833,1414
871.2915,1389
871.69965,1355
872.10779,1417
872.51593,1347
872.92401,1402
873.33209,1364
873.74017,1389
874.14819,1338
874.55615,1249
874.96417,1218
875.37207,1248
875.78003,1310
876.18793,1263
876.59576,1350
877.0036,1179
877.41144,1192
877.81921,1186
878.22699,1204
878.63477,1252
879.04248,1187
879.45013,1129
879.85779,1131
880.26544,1159
880.6731,1154
881.08063,1049
881.48822,1084
881.89575,1235
882.30328,1095
882.71075,1038
883.11823,1062
883.52563,1121
883.93304,1050
884.34045,1026
884.7478,987
885.15509,984
885.56244,1101
885.96973,996
886.37695,1116
886.78418,992
887.19141,1127
887.59857,811
888.00568,948
888.41284,918
888.81989,1021
889.22699,955
889.63403,980
890.04102,946
890.44806,974
890.85498,849
891.26196,926
891.66882,1000
892.07574,1016
892.4826,886
892.8894,862
893.2962,889
893.703,943
894.10974,841
894.51648,754
894.92316,817
895.32983,920
895.73651,774
896.14313,836
896.54974,898
896.9563,866
897.36285,872
897.76935,759
898.17584,887
898.58228,891
898.98871,735
899.39514,774
899.80151,862
900.20789,787
900.6142,684
901.02051,681
901.42676,782
901.83301,731
902.2392,735
902.64545,746
903.05157,768
903.4577,726
903.86383,777
904.2699,654
904.67596,752
905.08203,814
905.48798,668
905.89398,672
906.29993,802
906.70587,773
907.11176,670
907.51764,565
907.92346,762
908.32928,673
908.73505,615
909.14081,620
909.54651,600
909.95221,640
910.35791,573
910.76355,642
911.16919,607
911.57477,647
911.98035,607
912.38586,513
912.79138,587
913.1969,646
913.60236,569
914.00775,506
914.41315,518
914.81854,615
915.22388,458
915.62921,461
916.03448,515
916.43976,542
916.84497,453
917.25018,493
917.65533,473
918.06049,568
918.46564,384
918.87073,420
919.27582,605
919.68085,511
920.08582,425
920.49084,518
